date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-02-09,111,18:30,18:20-18:30,18:30-18:40,738.8361305555555,738.8380286111111,0.001898055555557221,0.0,0.0,10799.974079419757,10799.974079419757,0.0,0.0,738.8404166666667,0.004286111111111112,732.225,0.0,1.2545,1.2545,0.0,6.613028611111076,926.8699257819444,0.0035716660416698002,0.0,926.8734974479861,926.8699257819444,18,2025-02-08,all_three,S3
2025-02-09,112,18:40,18:30-18:40,18:40-18:50,741.0118763888889,741.0137744444445,0.001898055555557221,0.0,0.0,10799.974079419757,10799.974079419757,0.0,0.0,741.0161625000001,0.004286111111111112,722.8134333333334,0.0,1.2522,1.2522,0.0,18.20034111111113,927.8950716141667,0.0035651177500031278,0.0,927.8986367319167,927.8950716141667,18,2025-02-08,all_three,S3
2025-02-09,113,18:50,18:40-18:50,18:50-19:00,85.34518789682545,85.37307046666524,0.02788256983978954,0.0,659.0178831444458,10799.974079419757,10067.73198703704,0.0,0.0,744.3933416666666,0.004286111111111112,712.9038499999999,0.0013499999999999999,1.2881,1.2881,0.0,31.48845361111114,109.93313652990086,0.05387330731594936,0.0,109.98700983721682,109.97821073410917,18,2025-02-08,all_three,S3
2025-02-09,114,19:00,18:50-19:00,19:00-19:10,0.0,0.0,0.0,0.0,739.8403758333333,10067.73198703704,9245.687125000002,0.0,0.0,739.8420833333332,0.004286111111111112,709.5616666666666,0.0,1.3466,1.3466,0.0,30.27870916666666,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,115,19:10,19:00-19:10,19:10-19:20,0.0,0.0,0.0,0.0,727.6731791666666,9245.687125000002,8437.161370370373,0.0,0.0,727.6731791666666,1.2896825396825395e-05,728.3235500000001,0.0,1.3523,1.3523,0.6503708333334544,0.0,0.0,0.0,4.397482389584152,4.397482389584152,4.397482389584152,18,2025-02-08,all_three,S3
2025-02-09,116,19:20,19:10-19:20,19:20-19:30,0.0,0.0,0.0,0.0,715.5760375,8437.161370370373,7642.076884259262,0.0,0.0,715.5760375,1.2896825396825395e-05,725.1084833333332,0.0,1.3445,1.3445,9.532445833333213,0.0,0.0,0.0,64.08186711458252,64.08186711458252,64.08186711458252,18,2025-02-08,all_three,S3
2025-02-09,117,19:30,19:20-19:30,19:30-19:40,0.0,0.0,0.0,0.0,714.5645833333334,7642.076884259262,6848.116236111115,0.0,0.0,714.5645833333334,1.2896825396825395e-05,710.7566666666667,0.0,1.3483,1.3483,0.0,3.807916666666756,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,118,19:40,19:30-19:40,19:40-19:50,0.0,0.0,0.0,0.0,728.1165416666665,6848.116236111115,6039.097856481485,0.0,0.0,728.1165416666665,1.2896825396825395e-05,736.2878833333332,0.0,1.349,1.349,8.171341666666649,0.0,0.0,0.0,55.11569954166655,55.11569954166655,55.11569954166655,18,2025-02-08,all_three,S3
2025-02-09,119,19:50,19:40-19:50,19:50-20:00,0.0,0.0,0.0,0.0,725.2670041666667,6039.097856481485,5233.245629629633,0.0,0.0,725.2670041666667,1.2896825396825395e-05,737.0414000000001,0.0,1.3473,1.3473,11.774395833333415,0.0,0.0,0.0,79.31821753125054,79.31821753125054,79.31821753125054,18,2025-02-08,all_three,S3
2025-02-09,120,20:00,19:50-20:00,20:00-20:10,0.0,0.0,0.0,0.0,710.92125,5233.245629629633,4443.333129629633,0.0,0.0,710.92125,1.2896825396825395e-05,708.8716666666666,0.0,1.3482,1.3482,0.0,2.0495833333334303,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,121,20:10,20:00-20:10,20:10-20:20,0.0,0.0,0.0,0.0,719.6723499999999,4443.333129629633,3643.6971851851886,0.0,0.0,719.6723499999999,0.0,711.9875833333333,0.0,1.3513,1.3513,0.0,7.684766666666633,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,122,20:20,20:10-20:20,20:20-20:30,0.0,0.0,0.0,0.0,728.2663583333333,3643.6971851851886,2834.512342592596,0.0,0.0,728.2663583333333,0.0,705.9392833333333,0.0,1.34,1.34,0.0,22.327075000000036,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,730.21375,2834.512342592596,2023.1637314814848,0.0,0.0,730.21375,0.0,686.5883333333333,0.0,1.3489,1.3489,0.0,43.62541666666675,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,740.8473583333334,2023.1637314814848,1200.0000000000032,0.0,0.0,740.8473583333334,0.0,697.1692833333333,0.0,1.3952,1.3952,0.0,43.67807500000015,0.0,0.0,0.0,0.0,0.0,18,2025-02-08,all_three,S3
2025-02-09,125,20:50,20:40-20:50,20:50-21:00,737.5411291666666,737.5411291666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,737.5411291666666,0.0,720.6328166666667,0.0,1.2226,1.2226,0.0,16.90831249999985,901.7177845191665,0.0,0.0,901.7177845191665,901.7177845191665,18,2025-02-08,all_three,S3
2025-02-09,126,21:00,20:50-21:00,21:00-21:10,724.51125,724.51125,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,724.51125,0.0,726.3033333333333,0.0,0.9332,0.9332,1.7920833333332666,0.0,676.1138985,0.0,8.361860833333022,684.475759333333,684.475759333333,18,2025-02-08,all_three,S3
2025-02-09,127,21:10,21:00-21:10,21:10-21:20,729.2690833333332,729.2690833333332,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,729.2690833333332,0.0,702.3199999999999,0.0,0.9068,0.9068,0.0,26.949083333333306,661.3012047666666,0.0,0.0,661.3012047666666,661.3012047666666,18,2025-02-08,all_three,S3
2025-02-09,128,21:20,21:10-21:20,21:20-21:30,727.6876958333332,727.6876958333332,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,727.6876958333332,0.0,700.8780833333333,0.0,0.9371,0.9371,0.0,26.809612499999957,681.9161397654166,0.0,0.0,681.9161397654166,681.9161397654166,18,2025-02-08,all_three,S3
2025-02-09,129,21:30,21:20-21:30,21:30-21:40,725.6191666666666,725.6191666666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,725.6191666666666,0.0,729.2216666666666,0.0,0.9371,0.9371,3.6024999999999636,0.0,679.9777210833333,0.0,16.87951374999983,696.8572348333332,696.8572348333332,18,2025-02-08,all_three,S3
2025-02-09,130,21:40,21:30-21:40,21:40-21:50,741.3386833333334,741.3386833333334,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,741.3386833333334,0.0,732.1811666666667,0.0,0.9871,0.9871,0.0,9.157516666666652,731.7754143183333,0.0,0.0,731.7754143183333,731.7754143183333,18,2025-02-08,all_three,S3
2025-02-09,131,21:50,21:40-21:50,21:50-22:00,676.6818166666666,676.6818166666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,676.6818166666666,0.0,653.7257833333333,0.0,0.7764,0.7764,0.0,22.956033333333266,525.3757624599999,0.0,0.0,525.3757624599999,525.3757624599999,18,2025-02-08,all_three,S3
2025-02-09,132,22:00,21:50-22:00,22:00-22:10,563.9316666666666,563.9316666666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,563.9316666666666,0.0,552.6283333333333,0.0,0.4209,0.4209,0.0,11.303333333333285,237.3588385,0.0,0.0,237.3588385,237.3588385,18,2025-02-08,all_three,S3
2025-02-09,133,22:10,22:00-22:10,22:10-22:20,545.0248833333334,545.0248833333334,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,545.0248833333334,0.0,549.1018333333333,0.0,0.3859,0.3859,4.076949999999897,0.0,210.32510247833335,0.0,7.866475024999802,218.19157750333315,218.19157750333315,18,2025-02-08,all_three,S3
2025-02-09,134,22:20,22:10-22:20,22:20-22:30,563.0121208333333,563.0121208333333,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,563.0121208333333,0.0,556.12505,0.0,0.4368,0.4368,0.0,6.887070833333269,245.92369437999997,0.0,0.0,245.92369437999997,245.92369437999997,18,2025-02-08,all_three,S3
2025-02-09,135,22:30,22:20-22:30,22:30-22:40,569.3520833333333,569.3520833333333,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,569.3520833333333,0.0,533.7533333333333,0.0,0.4198,0.4198,0.0,35.598749999999995,239.01400458333333,0.0,0.0,239.01400458333333,239.01400458333333,18,2025-02-08,all_three,S3
2025-02-09,136,22:40,22:30-22:40,22:40-22:50,572.9059833333333,572.9059833333333,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,572.9059833333333,0.0,528.5629666666666,0.0,0.4186,0.4186,0.0,44.3430166666667,239.81844462333333,0.0,0.0,239.81844462333333,239.81844462333333,18,2025-02-08,all_three,S3
2025-02-09,137,22:50,22:40-22:50,22:50-23:00,573.0081041666667,573.0081041666667,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,573.0081041666667,0.0,533.3515666666666,0.0,0.4241,0.4241,0.0,39.65653750000013,243.01273697708334,0.0,0.0,243.01273697708334,243.01273697708334,18,2025-02-08,all_three,S3
2025-02-09,138,23:00,22:50-23:00,23:00-23:10,575.4129166666667,575.4129166666667,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,575.4129166666667,0.0,542.3966666666666,0.0,0.4237,0.4237,0.0,33.016250000000014,243.80245279166667,0.0,0.0,243.80245279166667,243.80245279166667,18,2025-02-08,all_three,S3
2025-02-09,139,23:10,23:00-23:10,23:10-23:20,587.4835499999999,587.4835499999999,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,587.4835499999999,0.0,558.9658333333333,0.0,0.4248,0.4248,0.0,28.517716666666615,249.56301203999996,0.0,0.0,249.56301203999996,249.56301203999996,18,2025-02-08,all_three,S3
2025-02-09,140,23:20,23:10-23:20,23:20-23:30,586.531025,586.531025,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,586.531025,0.0,559.7708166666666,0.0,0.424,0.424,0.0,26.760208333333367,248.6891546,0.0,0.0,248.6891546,248.6891546,18,2025-02-08,all_three,S3
2025-02-09,141,23:30,23:20-23:30,23:30-23:40,573.0404166666667,573.0404166666667,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,573.0404166666667,0.0,550.7483333333332,0.0,0.422,0.422,0.0,22.292083333333494,241.82305583333334,0.0,0.0,241.82305583333334,241.82305583333334,18,2025-02-08,all_three,S3
2025-02-09,142,23:40,23:30-23:40,23:40-23:50,572.5107125,572.5107125,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,572.5107125,0.0,561.9248833333334,0.0,0.424,0.424,0.0,10.5858291666666,242.74454209999996,0.0,0.0,242.74454209999996,242.74454209999996,18,2025-02-08,all_three,S3
2025-02-09,143,23:50,23:40-23:50,23:50-0:00+1,586.7510791666666,586.7510791666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,586.7510791666666,0.0,576.06535,0.0,0.4271,0.4271,0.0,10.685729166666647,250.6013859120833,0.0,0.0,250.6013859120833,250.6013859120833,18,2025-02-08,all_three,S3
2025-02-09,144,0:00+1,23:50-24:00,0:00-0:10+1,598.0866666666666,598.0866666666666,0.0,0.0,0.0,1200.0000000000032,1200.0000000000032,0.0,0.0,598.0866666666666,0.0,575.9866666666667,0.0,0.4276,0.4276,0.0,22.09999999999991,255.74185866666662,0.0,0.0,255.74185866666662,255.74185866666662,18,2025-02-08,all_three,S3
2025-02-10,1,00:10,00:00-00:10,0:10-0:20,1422.4315041666669,1422.4315041666669,0.0,833.3333333333333,0.0,1200.0000000000032,1950.0000000000032,0.0,0.0,589.0981708333334,0.0,563.2656499999999,0.0,0.4248,0.4248,0.0,25.83252083333366,604.2489029700001,0.0,0.0,604.2489029700001,604.2489029700001,0,2025-02-09,all_three,S3
2025-02-10,2,00:20,00:10-00:20,0:20-0:30,1427.3988375,1427.3988375,0.0,833.3333333333333,0.0,1950.0000000000032,2700.000000000003,0.0,0.0,594.0655041666666,0.0,563.9162333333334,0.0,0.4245,0.4245,0.0,30.149270833333276,605.9308065187499,0.0,0.0,605.9308065187499,605.9308065187499,0,2025-02-09,all_three,S3
2025-02-10,3,00:30,00:20-00:30,0:30-0:40,1443.26,1443.26,0.0,833.3333333333333,0.0,2700.000000000003,3450.000000000003,0.0,0.0,609.9266666666666,0.0,574.6933333333333,0.0,0.4269,0.4269,0.0,35.23333333333346,616.127694,0.0,0.0,616.127694,616.127694,0,2025-02-09,all_three,S3
2025-02-10,4,00:40,00:30-00:40,0:40-0:50,1433.2116375,1433.2116375,0.0,833.3333333333333,0.0,3450.000000000003,4200.000000000004,0.0,0.0,599.8783041666667,0.0,566.9691833333333,0.0,0.4272,0.4272,0.0,32.90912083333353,612.2680115400001,0.0,0.0,612.2680115400001,612.2680115400001,0,2025-02-09,all_three,S3
2025-02-10,5,00:50,00:40-00:50,0:50-1:00,1425.9093583333333,1425.9093583333333,0.0,833.3333333333333,0.0,4200.000000000004,4950.000000000004,0.0,0.0,592.576025,0.0,551.8028166666666,0.0,0.4271,0.4271,0.0,40.773208333333514,609.0058869441666,0.0,0.0,609.0058869441666,609.0058869441666,0,2025-02-09,all_three,S3
2025-02-10,6,01:00,00:50-01:00,1:00-1:10,1439.0916666666667,1439.0916666666667,0.0,833.3333333333333,0.0,4950.000000000004,5700.000000000004,0.0,0.0,605.7583333333333,0.0,557.0083333333333,0.0,0.4285,0.4285,0.0,48.750000000000114,616.6507791666667,0.0,0.0,616.6507791666667,616.6507791666667,0,2025-02-09,all_three,S3
2025-02-10,7,01:10,01:00-01:10,1:10-1:20,1293.583074999996,1293.583074999996,0.0,666.6666666666626,0.0,5700.000000000004,6300.0,0.0,0.0,626.9164083333333,0.0,598.4512,0.0,0.4311,0.4311,0.0,28.465208333333294,557.6636636324982,0.0,0.0,557.6636636324982,557.6636636324982,0,2025-02-09,all_three,S3
2025-02-10,8,01:20,01:10-01:20,1:20-1:30,1468.2369666666668,1468.2369666666668,0.0,833.3333333333333,0.0,6300.0,7050.0,0.0,0.0,634.9036333333333,0.0,620.7288333333333,0.0,0.4302,0.4302,0.0,14.174800000000232,631.6355430600001,0.0,0.0,631.6355430600001,631.6355430600001,0,2025-02-09,all_three,S3
2025-02-10,9,01:30,01:20-01:30,1:30-1:40,1462.9891666666667,1462.9891666666667,0.0,833.3333333333333,0.0,7050.0,7800.0,0.0,0.0,629.6558333333334,0.0,603.145,0.0,0.4279,0.4279,0.0,26.510833333333494,626.0130644166667,0.0,0.0,626.0130644166667,626.0130644166667,0,2025-02-09,all_three,S3
2025-02-10,10,01:40,01:30-01:40,1:40-1:50,629.438625,629.438625,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,629.438625,0.0,578.7339166666666,0.0,0.4312,0.4312,0.0,50.70470833333343,271.4139351,0.0,0.0,271.4139351,271.4139351,0,2025-02-09,all_three,S3
2025-02-10,11,01:50,01:40-01:50,1:50-2:00,634.2690875,634.2690875,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,634.2690875,0.0,583.09605,0.0,0.4333,0.4333,0.0,51.173037499999964,274.82879561375,0.0,0.0,274.82879561375,274.82879561375,0,2025-02-09,all_three,S3
2025-02-10,12,02:00,01:50-02:00,2:00-2:10,1476.6916666666666,1476.6916666666666,0.0,833.3333333333333,0.0,7800.0,8550.0,0.0,0.0,643.3583333333333,0.0,606.8866666666667,0.0,0.4311,0.4311,0.0,36.47166666666669,636.6017774999999,0.0,0.0,636.6017774999999,636.6017774999999,0,2025-02-09,all_three,S3
2025-02-10,13,02:10,02:00-02:10,2:10-2:20,1488.6629916666666,1488.6629916666666,0.0,833.3333333333333,0.0,8550.0,9300.0,0.0,0.0,655.3296583333333,0.0,612.2218833333333,0.0,0.4293,0.4293,0.0,43.10777500000006,639.0830223225,0.0,0.0,639.0830223225,639.0830223225,0,2025-02-09,all_three,S3
2025-02-10,14,02:20,02:10-02:20,2:20-2:30,651.8507666666667,651.8507666666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,651.8507666666667,0.0,624.9974833333333,0.0,0.4324,0.4324,0.0,26.853283333333366,281.86027150666666,0.0,0.0,281.86027150666666,281.86027150666666,0,2025-02-09,all_three,S3
2025-02-10,15,02:30,02:20-02:30,2:30-2:40,642.8066666666666,642.8066666666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,642.8066666666666,0.0,639.8083333333333,0.0,0.4367,0.4367,0.0,2.998333333333335,280.7136713333333,0.0,0.0,280.7136713333333,280.7136713333333,0,2025-02-09,all_three,S3
2025-02-10,16,02:40,02:30-02:40,2:40-2:50,656.6646,656.6646,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,656.6646,0.0,624.6563833333332,0.0,0.4348,0.4348,0.0,32.008216666666726,285.51776808,0.0,0.0,285.51776808,285.51776808,0,2025-02-09,all_three,S3
2025-02-10,17,02:50,02:40-02:50,2:50-3:00,667.5269208333333,667.5269208333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,667.5269208333333,0.0,628.7941333333333,0.0,0.4335,0.4335,0.0,38.73278749999997,289.37292018125,0.0,0.0,289.37292018125,289.37292018125,0,2025-02-09,all_three,S3
2025-02-10,18,03:00,02:50-03:00,3:00-3:10,665.2874999999999,665.2874999999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,665.2874999999999,0.0,646.3266666666666,0.0,0.4357,0.4357,0.0,18.960833333333312,289.8657637499999,0.0,0.0,289.8657637499999,289.8657637499999,0,2025-02-09,all_three,S3
2025-02-10,19,03:10,03:00-03:10,3:10-3:20,665.3227499999999,665.3227499999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,665.3227499999999,0.0,622.1975166666666,0.0,0.4374,0.4374,0.0,43.12523333333331,291.01217084999996,0.0,0.0,291.01217084999996,291.01217084999996,0,2025-02-09,all_three,S3
2025-02-10,20,03:20,03:10-03:20,3:20-3:30,666.0110791666666,666.0110791666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,666.0110791666666,0.0,606.2520833333333,0.0,0.4371,0.4371,0.0,59.7589958333333,291.11344270374997,0.0,0.0,291.11344270374997,291.11344270374997,0,2025-02-09,all_three,S3
2025-02-10,21,03:30,03:20-03:30,3:30-3:40,661.8683333333333,661.8683333333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,661.8683333333333,0.0,621.005,0.0,0.4356,0.4356,0.0,40.863333333333344,288.309846,0.0,0.0,288.309846,288.309846,0,2025-02-09,all_three,S3
2025-02-10,22,03:40,03:30-03:40,3:40-3:50,654.7236375,654.7236375,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,654.7236375,0.0,639.42815,0.0,0.4353,0.4353,0.0,15.295487500000036,285.00119940375004,0.0,0.0,285.00119940375004,285.00119940375004,0,2025-02-09,all_three,S3
2025-02-10,23,03:50,03:40-03:50,3:50-4:00,670.8207916666667,670.8207916666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,670.8207916666667,0.0,653.9355833333333,0.0,0.436,0.436,0.0,16.885208333333367,292.4778651666667,0.0,0.0,292.4778651666667,292.4778651666667,0,2025-02-09,all_three,S3
2025-02-10,24,04:00,03:50-04:00,4:00-4:10,697.3766666666667,697.3766666666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,697.3766666666667,0.0,663.4966666666667,0.0,0.4378,0.4378,0.0,33.879999999999995,305.3115046666667,0.0,0.0,305.3115046666667,305.3115046666667,0,2025-02-09,all_three,S3
2025-02-10,25,04:10,04:00-04:10,4:10-4:20,695.3673333333332,695.3673333333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,695.3673333333332,1.2400793650793647e-05,669.5620333333333,0.0,0.4401,0.4401,0.0,25.80529999999999,306.03116339999997,0.0,0.0,306.03116339999997,306.03116339999997,0,2025-02-09,all_three,S3
2025-02-10,26,04:20,04:10-04:20,4:20-4:30,699.0472208333333,699.0472208333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,699.0472208333333,1.2400793650793647e-05,678.8283166666666,0.0,0.4389,0.4389,0.0,20.218904166666675,306.81182522375,0.0,0.0,306.81182522375,306.81182522375,0,2025-02-09,all_three,S3
2025-02-10,27,04:30,04:20-04:30,4:30-4:40,710.3095833333333,710.3095833333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,710.3095833333333,1.2400793650793647e-05,692.6733333333333,0.0,0.4364,0.4364,0.0,17.636250000000018,309.9791021666667,0.0,0.0,309.9791021666667,309.9791021666667,0,2025-02-09,all_three,S3
2025-02-10,28,04:40,04:30-04:40,4:40-4:50,696.0946875,696.0946875,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,696.0946875,1.2400793650793647e-05,702.4039333333333,0.0,0.4393,0.4393,6.309245833333307,0.0,305.79439621875,0.0,13.858258472916612,319.6526546916666,319.6526546916666,0,2025-02-09,all_three,S3
2025-02-10,29,04:50,04:40-04:50,4:50-5:00,686.7678916666666,686.7678916666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,686.7678916666666,1.2400793650793647e-05,687.3669666666666,0.0,0.4422,0.4422,0.5990749999999707,0.0,303.688761695,0.0,1.3245548249999353,305.01331651999993,305.01331651999993,0,2025-02-09,all_three,S3
2025-02-10,30,05:00,04:50-05:00,5:00-5:10,695.6845833333333,695.6845833333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,695.6845833333333,1.2400793650793647e-05,666.105,0.0,0.4395,0.4395,0.0,29.57958333333329,305.75337437499996,0.0,0.0,305.75337437499996,305.75337437499996,0,2025-02-09,all_three,S3
2025-02-10,31,05:10,05:00-05:10,5:10-5:20,705.4688645039682,705.4688645039682,0.0,0.0,0.0,9300.0,9300.0,0.0007305555556058607,0.0,705.4702583333333,0.0042616071428571425,678.3759166666666,0.0017833333333333332,0.4333,0.4333,0.0,27.094731170634986,305.6796589895695,0.0,0.0,305.6796589895695,305.6796589895695,0,2025-02-09,all_three,S3
2025-02-10,32,05:20,05:10-05:20,5:20-5:30,709.293743670635,709.293743670635,0.0,0.0,0.0,9300.0,9300.0,0.0007305555556058607,0.0,709.2951375,0.0042616071428571425,682.3488666666666,0.0,0.4439,0.4439,0.0,26.944877003968372,314.8554928153949,0.0,0.0,314.8554928153949,314.8554928153949,0,2025-02-09,all_three,S3
2025-02-10,33,05:30,05:20-05:30,5:30-5:40,1530.9702728373018,1530.9702728373018,0.0,833.3333333333333,0.0,9300.0,10050.0,0.0007305555558332344,0.0,697.6383333333333,0.0042616071428571425,660.8883333333333,0.0,0.4301,0.4301,0.0,36.748606170635185,658.4703143473234,0.0,0.0,658.4703143473234,658.4703143473234,0,2025-02-09,all_three,S3
